0.083628304	-0.10486211	-0.04154301	0.03137381	0.18390125	0.13234851	-0.05386419	0.021462359	-0.0162165	0.11969693	-0.016016524	0.08833666	0.09001641	-0.04996786	-0.06663489	0.0541582
0.0014403706	0.00543182	-0.013516663	-0.07987503	-0.15734889	0.051029727	-0.071505405	-0.03759605	-0.007527125	-0.021457566	-0.039768063	-0.08887163	-0.11876055	-0.03800603	0.015887138	0.037777487
-0.016706828	-0.018784648	0.04168596	0.022728441	-0.07620639	0.021494938	0.017351296	0.061876565	0.16851369	-0.012746715	-0.024077175	-0.044968758	-0.028599357	-0.005817106	-0.020950211	-0.034664452
-0.0125459125	-0.082697846	0.030768473	0.015010068	-0.042274535	0.082637705	0.06600043	-0.06961746	0.0052980375	0.05934698	-0.037471145	0.00042093996	0.096640065	0.0605721	0.0028723744	-0.014842797
0.0929846	-0.03966901	-0.088933885	-0.15842246	0.13622633	-0.015543774	0.0257181	0.12648538	0.045465343	-0.06695851	0.07763651	-0.18453251	-0.050840218	-0.08539721	-0.059842005	-0.112761535
0.072419114	0.10646962	-0.061960142	-0.08482356	-0.06525889	-0.061360873	-0.060094032	-0.026626725	-0.01575514	0.021335714	0.014733183	0.01729745	-0.06949916	-0.16292368	-0.066967435	0.16719994
0.124410845	0.05241189	-0.021374727	-0.000701981	0.02512675	-0.049124982	-0.08622134	0.08523463	0.12859336	-0.003450181	0.05527725	0.013557929	-0.19313495	0.14899965	-0.18759401	0.00096013874
0.02805517	-0.04063055	-0.21043174	-0.1846747	0.23956883	-0.0092888875	-0.0912786	0.18275778	0.011106365	-0.112350784	0.23020184	-0.17803498	0.0119817	-0.15465249	-0.06922883	0.05961975
0.09389504	-0.012889594	0.017301152	-0.122934826	0.07218815	-0.03866312	-0.044463336	0.009131628	0.097116396	-0.13801117	0.13510303	-0.12795636	0.015621139	0.043426484	-0.011762776	-0.06253158
0.002773684	0.06376642	0.055926025	0.017042063	-0.037320957	0.10404366	0.04906328	-0.091464035	0.10359354	-0.018196277	-0.038382687	0.019564318	0.25192446	-0.08457	0.012839066	-0.11454289
0.034640256	-0.014141606	-0.06273705	-0.13332208	0.107208356	-0.011623343	-0.14277184	0.17114538	0.05119444	-0.07755704	0.11562386	-0.068927884	0.011499656	-0.065631844	-0.16549927	0.04484935
-0.066367365	0.16256599	0.15004033	0.1682273	-0.086436726	0.06439934	0.09312631	-0.17496571	0.09673809	0.16149662	-0.18862858	0.11453563	-0.06620606	0.1508916	0.18431062	0.01767839
-0.00018491886	-0.11645233	-0.001273578	-0.036064483	0.06402144	-0.093420856	-0.029360112	-0.034377992	-0.018278822	-0.11564123	0.052478537	0.03762132	0.16387726	-0.03206408	-0.05028723	0.05307656
-0.14666809	0.03647966	0.14637232	0.108583264	-0.022122856	0.1108645	0.14024527	-0.1496793	0.16561447	0.08277808	-0.12342902	0.16187404	0.021445062	0.08633658	0.1139082	-0.17662737
-0.02884017	0.03332015	0.17616342	0.08883542	-0.047305778	0.124572635	0.05337116	-0.12567729	0.120910145	0.11702708	-0.16005968	-0.05001989	0.15160492	0.14118804	0.22244	0.03586519
0.050778624	-0.08897932	-0.08954943	-0.0677441	0.11261074	-0.002740246	-0.069395185	-0.015075075	-0.119022414	-0.16159643	0.053684056	-0.03074532	0.120543815	-0.14406638	-0.10685191	0.065138794
-0.018478097	-0.09208023	-0.06242552	-0.06447688	-0.031163504	-0.048307333	0.027304133	0.014809778	-0.014781983	0.02580744	0.0682212	-0.07560874	-0.038399752	-0.06699868	0.06790987	0.014173496
0.025826897	-0.086023316	0.027347079	0.04525213	-0.13590313	0.015297188	0.08752087	-0.03225697	-0.163086	-0.0043887016	0.023507707	-0.08439085	0.11722809	0.019292856	-0.0019587039	-0.098076075
0.09927071	0.0043418882	0.016743798	0.05128675	0.020012792	0.010119889	-0.004187344	-0.004674178	-0.08162805	0.1131681	-0.03697915	0.0028045159	0.00014683868	0.038197264	-0.04857762	-0.063954435
0.041838456	-0.08336549	-0.095494114	0.011635863	-0.05361122	-0.053336464	0.029083788	0.09855899	0.043612674	-0.072171435	0.06706583	-0.0071733394	0.1314755	0.03499865	-0.09390028	-0.04876236
-0.035213947	0.038847957	0.166122	0.09547075	-0.06897326	0.08896068	0.17135389	-0.066778444	0.082513556	0.133283	-0.053883318	0.043838166	-0.16517928	0.13813291	0.119165845	-0.0150427045
-0.016770774	0.12733223	0.091642074	0.0048981933	0.044159226	-0.028277686	0.05742973	0.011304068	0.046502363	-0.04682532	-0.007496438	0.095873855	-0.13892913	0.047652666	0.09684511	-0.13237223
0.18761067	-0.10567708	-0.069873996	-0.03018156	0.027576562	-0.054521263	-0.0973346	0.054696117	-0.11682591	-0.1476079	0.10077148	0.00881938	-0.07037647	-0.0025146313	-0.08885582	0.19459015
0.010518795	0.063556165	0.042477872	0.053145334	-0.09088469	-0.08132622	0.029386768	-0.08103914	0.07831104	0.003320034	-0.018115789	-0.01676828	0.042487975	0.07033056	0.053566433	-0.096850924
0.04911217	0.040217284	-0.061236247	-0.036285978	0.111754365	0.021939259	-0.023964945	0.0710814	-0.0604356	0.04296658	0.07714354	-0.013936476	0.15390305	-0.0094775595	-0.025087973	0.10953231
0.046559483	0.039961353	-0.08210085	-0.0096035525	-0.061899614	-0.053617813	0.0626353	-0.008986224	0.16246685	-0.039289184	-0.01829809	0.029427785	-0.004731973	-0.029640263	0.035078607	0.006313308
0.060535576	0.030801207	0.0797559	0.097848505	-0.04678883	0.08255643	0.06877175	-0.010953201	0.07973101	-0.0011332773	-0.032056894	0.0043342966	0.12246024	0.079369456	0.036511697	0.015992546
-0.09350622	0.122877985	0.10212768	0.104554355	-0.058422603	-0.0017927854	0.15791889	-0.12443339	0.1542472	0.17657825	-0.15791221	0.108586565	-0.07351029	0.22258165	0.12762697	-0.10258395
-0.14849393	0.10530385	0.0116435345	-0.020010555	0.021201953	0.14041562	0.03668118	-0.08403415	0.051655076	0.012554782	0.025056848	0.011646916	-0.027093032	-0.016781857	0.01914008	0.05556707
0.12098882	-0.26178613	-0.078619465	-0.07266374	0.10060398	-0.0478336	-0.14330068	0.109163076	-0.15743433	-0.041454524	0.024440376	-0.07457564	0.15492791	-0.018269595	-0.024545804	0.06999373
-0.14121257	-0.044918768	-0.03905517	0.10045818	0.083695374	0.03178775	0.06323773	-0.05198156	0.06757114	-0.018253202	-0.055559594	0.00760373	-0.1587775	0.125277	0.018539755	-0.1840452
0.0444119	-0.18377778	-0.05117949	-0.17513773	0.026518116	-0.094020166	-0.15594304	0.10618664	0.008369878	-0.111653544	0.14210755	0.043586414	-0.16408546	-0.0007929364	-0.076701395	0.043978255
-0.13718107	0.19260418	0.17068882	0.09806863	0.049944855	0.20944181	0.15528052	-0.1092982	0.01729299	0.002251961	-0.11994065	0.113817394	0.051516656	0.10149408	0.12219131	-0.0067801867
0.12717502	-0.09944423	-0.021782335	-0.05188589	-0.06274583	-0.013370885	-0.010125988	0.09682049	-0.018791195	-0.07317735	0.13238461	-0.089128554	0.090790175	-0.03178167	-0.07591057	-0.0900829
0.052093405	-0.10284039	-0.06526094	-0.14906006	0.007079345	-0.1452754	-0.05795824	0.17028715	-0.14837922	-0.09135974	0.12007136	-0.03631335	0.086954296	-0.087270424	-0.01710013	-0.010057945
-0.027270824	0.011298055	0.007806234	0.0019364867	0.0660104	-0.008951973	0.04437972	-0.020077657	-0.100241974	-0.09657437	-0.048774604	0.014059429	-0.041284285	0.16458672	0.025646694	0.043486513
0.089661114	-0.07933179	-0.08763916	-0.07487879	0.06709877	-0.04427751	-0.13686478	0.098415926	-0.03522076	-0.1595503	0.14296131	0.035915803	0.03715618	-0.095795125	-0.14702159	0.19049393
-0.086901285	-0.03763589	0.060507875	0.059368633	-0.11333741	-0.054832526	-0.0110272	-0.06737604	0.09189757	0.03732239	-0.13469735	0.07300221	-0.08687894	-0.029869784	-0.017168459	-0.055286903
-0.043164168	-0.03324776	-0.033215463	0.0280782	0.018266305	0.016164226	-0.13894875	0.035590667	-0.050480027	0.04441966	0.08545088	-0.0668165	0.2245493	-0.02969918	-0.07575308	-0.03295117
-0.077779695	0.12631267	0.10441451	0.12457373	-0.11562149	0.042763382	0.12526445	-0.023590274	0.22078386	0.14096448	-0.09144322	0.1485045	0.09656872	0.061999813	0.13050404	0.066289164
0.14390852	-0.05498995	-0.11003624	-0.11798266	0.10261647	-0.07839758	-0.025509492	0.07980531	-0.09444672	-0.17473814	0.16564195	-0.21767987	0.14313258	-0.16303475	-0.08863934	-0.033357155
-0.045241218	0.021579219	0.1078955	0.012034002	0.12523896	0.07333632	0.014286198	-0.019658167	0.04566868	0.1278299	-0.095503375	0.16065827	0.03947656	-0.013748768	0.028451053	-0.07263255
-0.18360469	0.16461883	0.085666426	0.12913829	-0.13132659	-0.015571051	0.13746046	-0.1443036	-0.043490507	-0.016276825	-0.16413529	0.070184804	0.04049317	0.051947	0.023931524	-0.03038037
-0.018172495	-0.07567872	0.079111554	-0.055923317	-0.14058448	0.0065358505	-0.120922245	-0.0131512415	0.076435365	-0.048462458	0.03253529	-0.09354457	0.09926343	-0.073527485	-0.017198753	0.011606224
0.09994079	-0.08707666	-0.023300784	0.029125428	0.13179997	0.15373981	-0.0958482	-0.049862172	-0.07953138	0.0044545215	-0.050544694	-0.05893969	0.06653681	-0.081064165	-0.026652947	-0.14709908
0.018768715	-0.014127536	0.0013977629	-0.041301463	-0.068592764	0.08467638	0.016366575	-0.0030121244	0.00016494948	-0.02079302	-0.03303768	0.023681844	0.21374714	0.048381113	-0.044956747	-0.032183997
-0.13559228	0.012540861	0.1098467	0.15143901	-0.11770936	0.16931541	0.038503867	-0.074849114	0.034281	0.17183366	-0.06811207	0.03186484	0.06900049	0.043909848	0.07407595	-0.09721673
0.037702326	-0.029589182	-0.0049728206	0.0154314935	-0.08638691	0.0028578509	-0.029093891	-0.0061202943	-0.0067138495	0.044466663	0.0005513696	0.014021118	-0.0050262315	-0.09597903	0.08955579	-0.11940903
-0.022075031	0.06356851	0.09182063	0.08415496	-0.051399518	0.060181312	0.067588665	-0.07489415	0.25339413	-0.06599575	-0.09227053	-0.065872565	0.11849231	-0.016345974	0.023644553	-0.12683207
0.038999695	-0.036552977	-0.052002743	-0.019752784	0.059987873	0.014339497	0.07154342	-0.054940995	0.16417232	0.07849356	-0.046624523	0.11567804	-0.11882005	-0.06997798	0.031486973	-0.043785885
0.017476859	-0.02881974	-0.012915969	0.13438359	-0.19253036	-0.038317256	0.14757374	-0.049431182	0.03358378	0.02501194	-0.07507353	0.021779984	0.021817358	-0.015115708	0.043839395	0.09239147
0.007899002	0.0378207	0.018211046	0.07697233	0.0077863666	-0.07594095	0.032199968	-0.02465461	-0.037639502	0.14341599	-0.10634787	-0.13740398	-0.019378237	0.02961933	0.021936528	-0.07696055
-0.16661493	-0.022697646	0.060996864	0.008692639	0.035373606	0.013783997	-0.042694945	-0.017379133	-0.021973781	0.029542863	-0.03053654	0.049362063	0.036540456	0.008442137	-0.0120695755	-0.011766756
0.11274233	-0.13213512	-0.097783655	-0.17133671	0.13227558	-0.15978348	-0.03966606	0.0729758	-0.14303984	-0.12445499	0.09596926	-0.11457762	-0.07478218	-0.035089698	-0.14157069	-0.12335013
0.16074258	-0.09020333	0.042930655	-0.009233809	0.046361245	-0.023375819	0.0148669705	0.028165003	-0.14709248	-0.031461753	0.06893238	-0.024970986	0.02126078	-0.042402126	-0.04104374	0.090509616
0.031641334	0.06569081	-0.05092022	-0.017805403	0.07689451	-0.021149445	0.032357194	0.039011616	0.15270601	0.042391114	-0.05095549	0.07157916	-0.12973265	0.0077907066	0.052245013	0.09548324
-0.09630644	0.096308075	0.13988438	0.10414495	-0.032264292	0.11538264	0.08227784	-0.10985904	0.13641235	0.0871127	-0.097023316	0.06934023	0.030973483	0.08868679	0.11656611	0.12663072
0.04744235	0.011044957	-0.13840283	-0.04189277	-0.123646565	0.0018388839	-0.08669474	0.06137083	0.046716016	-0.057790328	0.16506743	-0.11427978	-0.00704549	-0.046081536	-0.02671397	0.031950254
-0.12059187	0.008739414	-0.050476227	0.12831864	0.023214597	0.090041555	-0.005110528	-0.028504848	0.12657109	-0.016965125	0.019390564	0.057695404	0.061928004	-0.08036234	0.03745387	-0.12867531
-0.010147132	-0.11988567	-0.012753639	0.010426374	-0.10287672	-0.18413003	-0.03408518	0.048267853	-0.15892625	0.030698229	-0.012020588	-0.07186917	0.093800366	-0.00069055636	-0.10560051	-0.030845752
-0.11043362	0.16561279	0.07463923	0.1174063	-0.09578354	0.0068803797	0.037855156	-0.11623191	0.02602293	0.004577206	-0.07376156	0.028449439	-0.05038726	0.010408675	0.11547246	-0.017271647
0.23012312	-0.06599528	-0.17124996	-0.12477241	0.19363824	-0.057918943	-0.20004623	0.12915246	-0.12832502	-0.1852435	0.12754211	-0.09892681	0.15588339	-0.07864552	-0.12688595	0.16960093
0.032425772	-0.016011836	-0.035017963	0.028239008	0.057395063	-0.0098822825	0.089698195	0.026077105	-0.043952506	0.12743637	-0.008471473	-0.075796	-0.041618638	-0.091715194	-0.026813546	0.01921106
-0.034627356	-0.06066958	0.016738577	0.029095318	-0.12690187	-0.0545435	-0.032924477	-0.06280238	0.1458946	-0.047275085	-0.055068593	0.047129128	-0.10401945	0.040925596	0.00020528848	-0.023285102
0.102475315	0.047985476	-0.010295011	-0.074313805	-0.058647443	-0.036994383	-0.021825207	0.0020580927	0.017030321	0.040287305	-0.056860674	-0.007274253	-0.06673619	-0.01087291	0.07412683	0.09250149
0.006451739	0.014650183	-0.067565784	-0.020135099	0.1528471	0.023732029	0.010643217	-0.010427462	-0.0075942185	-0.010143958	0.07561488	-0.09700554	0.14039664	-0.08392056	-0.029224437	0.103458636
0.055682212	0.0049022534	0.005785558	0.0040676426	0.08638633	0.031358887	-0.0066175987	-0.016197084	-0.0805046	0.10382375	0.05169909	-0.019132622	0.048504252	-0.02731768	0.029063161	0.042600922
-0.051089913	-0.08236349	0.045841493	-0.015245868	-0.029595254	-0.017750077	0.032665435	-0.09127908	-0.045360126	0.12111798	-0.07837594	0.10386227	-0.038567524	-0.101804726	-0.09288995	-0.07354158
0.03985769	-0.040219568	-0.14575157	-0.254351	0.10472435	-0.05813168	-0.12977639	0.16778994	-0.14821562	-0.20237117	0.09023469	-0.19635181	-0.09466793	-0.05064653	-0.11701438	0.048423614
0.11225165	-0.18420604	-0.20429015	-0.14950438	0.1069208	-0.05014561	-0.080010176	0.19257143	-0.12057589	-0.0069142934	0.18464282	-0.10754073	0.10393668	0.064552635	-0.22434118	0.16182475
0.12694716	-0.08993728	-0.105660304	-0.048033446	0.063272595	-0.056457844	-0.09165984	0.17386763	-0.061800197	-0.0855057	0.16406384	-0.08038267	-0.07244939	-0.12585033	-0.14846887	0.06888631
-0.031829122	-0.033533644	-0.04172929	0.013771768	0.07939589	0.041986227	-0.047322266	0.06408256	0.0024191302	-0.1133159	0.028087523	0.13219088	-0.09991921	-0.085069604	0.0005103312	-0.08016245
0.051854525	-0.061270516	-0.03634737	-0.11069195	-0.1782544	-0.06770693	-0.12632622	0.08436997	-0.0918595	0.048067134	0.02411966	-0.15457729	0.14608613	-0.025744244	-0.018369388	-0.009363633
0.079233915	-0.095315844	-0.11027373	-0.12353777	-0.028224243	-0.054562125	-0.08358441	0.13578868	-0.09560691	0.024149606	0.12939408	-0.06923994	0.190158	0.058924418	-0.06993558	0.12854372
-0.031213548	0.11423597	0.019000039	0.14900915	-0.06600305	-0.039249282	0.036107752	-0.0037345793	0.16159153	0.07062887	0.03053828	0.05615324	-0.008926271	0.0326523	0.03588602	-0.063154235
-0.054834276	0.109953776	0.124763116	0.25778115	-0.16233286	-0.058203626	0.0438666	-0.08415567	0.062370297	0.16110888	-0.05179849	0.030134235	0.07482466	0.031411476	0.1320732	-0.15965909
-0.11472117	-0.0031582082	-0.047667645	0.0002806695	0.11878399	-0.00057910825	-0.031784073	0.07930892	0.034607626	0.076092824	0.08215219	0.05275722	-0.19842754	-0.064243644	-0.033315323	0.058269273
0.105403386	0.12480387	-0.10181848	-0.068250835	0.1513776	0.063751765	-0.0054809786	0.0021944998	0.016217852	0.101780415	0.07408894	-0.06763875	-0.15731856	0.021352181	-0.12268251	0.041465905
0.08838678	-0.18721732	-0.08859471	-0.044815917	0.058282822	-0.09941818	-0.05877969	0.00135479	0.12631443	-0.09328448	-0.022094846	-0.05653617	-0.082462676	0.01784699	-0.038249027	-0.16920102
-0.03687182	0.062568374	0.054772936	0.009124656	-0.026592243	0.030140687	0.07067179	-0.0829715	-0.037941672	-0.037562028	-0.07154112	0.0585405	0.04115166	0.08047673	0.10619265	0.04993806
-0.2118808	0.10582649	0.11726335	0.14900042	-0.129096	0.050458286	0.12988241	-0.17505422	0.1429201	0.09268592	-0.065162405	0.06561243	0.00969274	0.18001734	0.09027587	0.077074684
0.10140327	-0.07093312	-0.090681635	-0.14399056	0.009736922	-0.022864914	0.0027876215	0.020132773	0.07726806	0.006294859	0.13139209	-0.112281844	0.061170045	-0.029021366	-0.05195095	0.069702685
-0.009340322	0.063829124	0.1355379	0.1436101	-0.13043092	-0.012683203	0.073732145	-0.013140737	-0.047768924	0.1705397	0.027706463	-0.016331537	0.15746726	0.009196593	0.15476121	0.020477442
0.054220617	0.039013773	0.108114116	0.0065898886	-0.03971837	0.091237776	0.0073376466	-0.076774	0.06919058	-0.01883096	-0.12346058	0.034969416	-0.12129894	0.010546407	0.020903552	0.030293081
-0.038430437	0.06891465	-0.015797792	0.09879697	-0.13672459	-0.00820027	0.09492923	-0.02364428	0.06943038	-0.0011501736	0.029044073	-0.06507894	-0.037078906	0.05288407	-0.0016113903	0.00066668843
0.054531496	-0.036563095	-0.007508633	0.06499427	-0.004287704	-0.119113944	-0.013133478	0.011374214	0.15243906	0.0011777858	-0.079240404	0.098356396	0.11069476	-0.029930405	-0.021371095	-0.08018986
-0.12163343	0.20879358	0.107411504	0.155576	0.12647404	0.026387604	0.16848698	-0.0699468	0.12123576	-0.0077336095	-0.1815729	0.097354606	-0.20883314	0.28456405	0.16317151	0.17560184
0.08416893	-0.041133072	-0.022456575	-0.004176598	0.11671527	0.027806634	0.010583708	-0.03654953	0.187604	0.12408171	0.07662799	-0.06472119	-0.06812358	0.118565395	0.2018212	-0.14680827
0.018874278	-0.001894996	-0.011100151	-0.0086718	-0.024763446	-0.11782428	0.055480294	0.06920872	-0.068712614	0.0014719495	0.03878201	0.17471758	-0.116905	-0.0260075	0.027730253	-0.019525278
0.108537756	-0.22361946	-0.25273424	-0.23916851	-0.0077717006	-0.1291006	-0.10450372	0.15218666	-0.113433726	-0.22396256	0.25238234	-0.1390414	-0.04175001	-0.15825815	-0.13531026	0.050450873
-0.013438799	0.088160284	0.060656223	0.011332535	-0.09702934	-0.02013458	0.03903809	-0.022500811	-0.09111075	0.081622526	-0.0050743474	0.052776836	-0.19905354	-0.0017242844	-0.036781978	0.025026962
0.111528635	-0.069585435	-0.16215846	-0.12238513	0.13205925	0.15718049	-0.06827043	0.1757367	-0.026577504	0.039331067	0.069420256	-0.12665175	0.09020522	0.00731559	-0.18176079	0.10743751
-0.24508731	0.21686316	0.06200939	0.12570891	-0.13569517	0.027656617	0.18219171	-0.14795955	0.019913683	0.11380173	-0.14949863	0.018870655	0.0072254734	0.04903001	0.16575347	-0.120154634
0.035637777	0.009502035	-0.09354266	-0.022436308	-0.08252229	-0.022338562	-0.045379896	0.088512674	0.020780705	0.06851674	0.031844527	-0.032874286	-0.10183153	-0.07145553	-0.009143377	0.050261006
0.0033517587	0.0697875	0.105229415	-0.0070725232	-0.0118127605	0.02957705	-0.020107284	-0.086560875	0.11254501	0.011712982	-0.06697456	0.07317161	-0.08041092	0.005709579	0.00959013	0.08911713
0.001754649	-0.021794925	0.07678387	0.085238	-0.09221804	0.019528711	0.062973894	-0.014511123	0.035858806	0.054908324	-0.007855753	0.08261263	-0.1262703	0.129311	0.082316674	-0.057601646
-0.18713142	0.15411347	0.16876206	0.18992049	-0.10695536	0.04815358	0.23574956	-0.17985646	0.15837605	0.13977978	-0.17052534	0.10549116	-0.10833058	0.20742013	0.15082335	-0.05320462
-0.01759402	-0.098809384	-0.05769327	-0.0934959	0.09632187	0.103894636	-0.12700513	0.019016681	0.13035528	0.029165963	0.09758758	0.021083174	0.12817657	-0.029788282	-0.012380679	0.09903087
-0.03362343	0.0008512211	-0.0017155845	0.12608065	0.086969696	0.067531615	0.011940174	0.010663933	0.001083068	0.011268035	0.020667203	0.020218018	0.034435373	0.06360824	-0.049039666	-0.05898632
0.15213953	-0.11285408	-0.08057619	-0.043053567	0.13745074	0.031288255	-0.06999783	0.020289805	-0.18714891	-0.12156544	0.08115286	-0.178302	0.059172545	-0.08145377	-0.116294615	-0.0057700216
-0.057246085	0.018886007	0.025039177	0.04022825	0.08347859	-0.059217587	-0.03534785	-0.07364583	0.04688217	0.03805157	-0.03095322	-0.030633014	-0.02031341	0.06845965	0.0491371	0.033658355
0.09985658	-0.07681029	-0.094497696	-0.084564365	0.010770782	-0.15485828	-0.07144278	0.10394383	0.05783323	-0.11233993	0.14557147	-0.14242886	0.015131869	-0.077234305	-0.18559833	0.065048404
0.017535636	-0.08900545	-0.10717367	-0.10389829	0.06261565	0.028898476	0.02438433	0.056324106	0.0997833	-0.07051886	0.03277681	-0.10163422	-0.18203196	-0.1596804	-0.108000875	-0.031219676
-0.008931931	-0.19444205	-0.011042251	-0.107589625	-0.040170427	-0.19169052	-0.08735627	0.035536427	-0.08530353	-0.050048348	0.088933155	-0.055240534	0.1479553	0.008154051	-0.06432511	0.20484649
0.16350861	-0.12338759	-0.19093382	-0.12551011	-0.028831182	-0.0008135513	-0.033907596	0.121709034	-0.072418585	-0.14013672	0.20302224	-0.18824986	0.06306048	-0.1384654	-0.116290465	0.00018118465
0.038279243	0.021588085	-0.068436526	-0.026015293	-0.16940318	-0.0702731	-0.01356251	0.16555141	-0.10555829	-0.02612405	0.1431815	-0.069121435	0.099845104	-0.14545435	0.0052490165	0.12598114
-0.12118839	0.06299666	-0.02859232	-0.07349214	-0.1292705	-0.017408244	0.083885	-0.02565721	0.10198123	0.052782666	0.021206746	-0.087318696	-0.05730788	-0.018779133	-0.033945646	-0.14241241
0.009329075	0.024413269	0.020430952	-0.014321869	-0.09659318	0.0014067445	0.08053454	-0.03439361	0.1908968	-0.027123673	-0.0831915	-0.0023638653	-0.111432396	0.05888304	-0.01359976	-0.045678694
-0.03836279	0.099482626	-0.094743714	0.027801443	-0.038958345	0.1151199	0.039648507	-0.045765474	-0.015258325	-0.012389261	-0.04247139	0.0046103094	0.04156162	0.09100963	0.028676044	-0.008825465
-0.031522814	-0.18582368	-0.041426457	0.023727141	0.07384456	0.029056244	-0.028640322	0.0010409765	0.050252035	-0.038905226	0.034149602	-0.0010437971	-0.023325786	-0.016049279	0.015105845	0.09477419
0.008601715	0.051999062	-0.010645668	-0.067118675	0.091022715	-0.061050575	-0.15849225	0.09423571	-0.013367603	-0.10075143	0.12315039	-0.12042028	-0.050603032	-0.07925127	-0.13082716	0.013182254
0.092818476	0.044397157	0.07393386	0.04021312	-0.056771338	-0.00025251744	0.17271844	-0.035227273	0.02349525	0.055203803	-0.0034905653	-0.1306445	-0.040404633	0.04376854	0.069100946	0.047340643
0.082664095	0.12973028	-0.021757789	0.035104685	-0.060961086	-0.050698157	-0.009816867	0.005690797	0.053508706	-0.10960337	0.06976367	-0.0017632961	-0.17266198	-0.09395941	-0.109448075	-0.009468677
0.0023691365	-0.08131832	-0.1642553	-0.04799738	-0.05557593	-0.07070173	-0.012500051	0.03543696	-0.03486533	0.0053702	0.13715048	0.0070237527	-0.035647105	-0.082010105	-0.026372688	0.040857796
-0.027965898	0.025720162	-0.04585907	0.004551911	0.04283333	0.04349788	0.08062576	-0.07334854	0.09240925	0.07013729	-0.050802916	0.096055	-0.043417785	0.11773674	-0.0063189133	-0.033336356
0.05339677	-0.017486878	-0.08061746	-0.08501983	0.14122826	-0.20697062	-0.15487972	0.10887638	0.0633395	-0.12593074	0.13443282	-0.14057596	-0.15753463	-0.19058888	-0.19316228	-0.11017524
0.003168468	-0.08441452	0.054708824	0.08214406	-0.19694118	-0.094895914	0.047867432	-0.060643807	0.07303291	0.018491616	-0.04946195	-0.027916955	0.01796604	0.0679774	0.11663838	0.16701381
0.004511091	-0.026069013	0.03586015	-0.019389726	0.15145288	0.10566964	0.00013120072	0.0008423564	0.007361229	0.04978044	-0.09072271	0.037163623	-0.054485235	0.15294886	-0.11385386	-0.047412343
0.13201985	-0.049288496	-0.0630144	-0.015416557	0.13923913	-0.07080169	-0.18361028	0.084546685	0.08956487	-0.09805898	0.049012512	-0.07892303	0.11930606	-0.1597937	-0.018923825	0.010539705
0.08090648	0.009572007	-0.049927354	0.04694332	-0.017852424	-0.0008194436	0.04193957	-0.012615008	-0.16272135	-0.040806122	-0.019018896	-0.0023990474	0.021591127	-0.10038112	0.011835348	0.03367338
-0.12262356	-0.012794273	0.10254005	0.03852133	-0.15794165	0.0039472035	-0.04996044	-0.018951025	-0.077787615	0.05301617	-0.12694523	-0.043355517	0.062418524	0.008374341	0.02252421	-0.010014985
-0.070013754	0.14322737	0.03496367	0.015938297	-0.016230643	0.10039288	0.04271841	-0.015837172	-0.118830346	-0.014746435	0.014200181	-0.09339949	-0.1895464	-0.07066351	0.04066582	-0.14049152
-0.02376194	-0.06508935	-0.05369182	-0.0071496884	-0.09750643	-0.058763642	-0.044953134	-0.013403203	-0.11619565	0.062898636	0.06380403	-0.101683564	-0.04344968	-0.061569124	0.05500033	0.110953726
0.120343775	0.06266566	0.0389761	0.01849502	-0.04759671	-0.0039102323	0.027518405	0.060833942	0.04897261	-0.16494596	0.030033873	0.096471444	0.071059786	0.040097404	-0.056287672	-0.0904769
0.03767598	0.11343608	0.114758626	0.05916008	0.042592276	0.116291925	-0.029362984	-0.06937384	0.100664616	-0.0036285035	0.016016193	0.17859194	0.088531315	0.02414105	0.027868262	-0.023100773
-0.21396069	0.21818632	0.18534814	0.18079819	-0.15023793	0.07890181	0.2071702	-0.20710948	0.1728772	0.17090905	-0.21460797	0.09073852	-0.038611464	0.22309682	0.14668831	0.011969655
-0.047621492	-0.026578085	0.045426235	-0.050180387	-0.18549187	-0.13198783	0.024630634	0.036725238	-0.12626296	-0.03629657	0.014071496	-0.07096192	0.08175174	-0.04767513	-0.022596173	-0.1077188
0.045256373	-0.04302168	-0.05652876	-0.1487914	0.13287275	-0.078035295	-0.12338204	0.12261189	0.021935828	-0.059741586	0.13034703	0.118627645	-0.024897723	-0.0017159402	-0.18125492	0.020962581
0.108401574	0.019110292	-0.010127006	-0.036604177	-0.054915246	-0.0076463604	0.025464118	-0.083551764	-0.012344931	0.1342378	-0.021365944	-0.093079716	0.066744976	0.080338776	0.13763984	0.115808494
0.038305882	-0.11157796	-0.14316075	-0.09861812	0.0709512	-0.028468436	-0.029532334	0.06315331	-0.032778077	-0.054361947	0.026345491	0.030572599	0.08105949	-0.13502806	-0.15566987	0.010369188
0.034096163	-0.08304359	-0.16232155	-0.15882684	-0.1046667	-0.056448042	-0.11040399	0.09137053	0.0053363084	-0.049972888	-0.01768605	0.092036486	-0.12284727	0.0811274	-0.080722965	0.0022058822
-0.0036383776	0.053258274	0.1438364	0.17531024	0.075180516	-0.03700621	0.074076004	-0.1666681	-0.105086915	0.18755935	-0.11075866	0.007828022	0.030206716	-0.029820723	0.007159672	0.008231966
-0.05741624	0.0051883194	0.13695493	0.08641813	0.0097946925	-0.045929622	0.0829385	0.027077634	0.10692401	0.040994566	-0.09130734	-0.021759156	0.12171453	-0.014238847	0.04014242	-0.04004169
